e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.40,1.67,2.77,3.75,4.58,5.36,6.36,7.55,8.86,11.64,16.83,22.11,26.83,31.48,36.36,41.75,48.47,55.55,62.73,70.39,80.00,88.97,96.95,104.03,110.85,117.88,123.24,127.08,130.92,136.17,142.03,147.92,153.61,159.60,165.62,169.98,173.25,178.71,182.40,185.72,188.77,191.00,192.68,194.23,196.31,199.13,201.92,205.33,208.57,211.29,213.27,215.18,216.90,218.49,219.88,220.84,221.78,222.44,222.46,221.35,220.02,218.84,217.80,216.87,216.70,217.64,218.94,220.23,221.68,223.27,224.85,226.42,228.04,229.63,231.90,234.71,237.98,242.00,245.29,247.76,249.57,251.18,252.86,254.75,256.75,258.54,259.70,260.94,261.99,262.69,263.49,264.52,265.53,266.37,266.96,267.25,267.31,267.19,266.95,266.79,267.29,268.55,270.60,273.32,276.20,279.40,282.75,285.91,288.78,291.25,293.57,295.84,297.76,299.15,299.91,300.18,300.44,301.29,302.68,304.40,306.29,308.35,311.50,315.41,319.86,324.56,328.98,332.86,336.08,338.31,338.99,336.74,332.66,327.44,321.40,317.07,313.24,309.75,307.41,305.22,303.19,301.35,299.87,299.06,299.43,300.60,302.32,304.19,306.08,308.11,311.17,316.78,322.21,326.71,330.70,334.55,338.34,342.11,345.87,349.56,352.93,356.17,358.98,361.32,363.03,363.85,363.28,361.39,358.51,355.96,352.71,349.85,347.48,345.13,342.48,340.15,338.67,338.71,340.83
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.90,1.36,2.25,3.39,4.50,5.37,6.06,6.77,7.82,8.97,11.65,16.93,22.38,27.35,32.13,37.00,42.43,48.67,55.50,62.51,69.57,78.19,86.52,94.01,100.65,107.18,113.92,119.61,123.96,127.24,131.03,136.37,142.55,148.88,155.33,161.78,166.52,170.03,175.61,180.49,185.56,190.14,192.98,195.71,198.14,200.59,203.35,206.55,209.44,212.13,214.60,216.63,218.46,219.93,221.13,222.13,222.94,223.37,222.96,221.72,220.31,218.21,216.78,215.90,215.22,215.88,217.26,218.92,220.59,222.03,223.66,225.26,226.83,228.47,230.27,232.57,235.21,238.02,241.00,243.69,245.99,247.95,249.91,251.97,254.12,256.21,257.86,258.50,259.13,259.78,260.35,260.95,261.72,262.50,263.20,263.67,263.85,263.71,263.37,262.97,262.94,263.74,265.41,267.99,271.12,274.31,277.73,281.10,283.92,286.63,289.02,291.15,293.07,294.94,296.50,297.50,298.01,298.40,299.83,301.68,303.67,305.71,307.84,310.78,314.68,319.45,324.38,328.91,332.69,335.16,335.37,334.54,332.80,329.62,324.60,319.14,314.84,311.27,308.29,306.07,303.85,301.67,299.83,298.70,297.81,298.44,299.79,301.45,303.41,305.52,307.69,310.73,316.00,320.97,325.09,328.81,332.52,336.30,340.04,343.82,347.62,351.18,354.24,356.84,358.91,360.18,360.65,360.35,359.16,357.09,354.84,352.10,349.56,347.35,345.28,343.00,341.25,340.51,341.28,343.37
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.50,1.18,1.85,2.96,4.05,5.17,6.15,6.92,7.47,8.27,9.28,11.91,17.19,22.57,27.64,32.47,37.31,42.72,48.73,55.12,61.57,67.93,75.20,82.77,89.92,96.47,103.11,109.18,114.66,119.48,123.37,126.70,131.70,137.88,144.54,151.64,158.32,163.40,167.23,172.21,177.68,183.50,188.87,192.81,196.33,199.64,202.87,206.09,209.37,212.12,214.71,217.14,219.08,220.72,222.05,223.17,224.01,224.17,223.63,222.39,220.54,218.47,216.00,214.39,213.58,213.41,214.72,216.59,218.57,220.43,221.82,223.30,224.95,226.72,228.53,230.49,232.78,235.24,237.75,240.46,242.95,245.15,247.16,249.28,251.86,253.81,255.12,256.06,256.45,257.04,257.64,258.07,258.61,259.22,259.71,260.01,260.01,259.43,258.72,258.07,257.75,258.36,260.07,262.57,265.66,269.01,272.50,276.06,279.47,282.36,284.94,287.08,288.90,290.49,292.08,293.71,294.87,295.68,296.98,298.96,301.10,303.24,305.37,307.53,310.31,314.13,319.05,324.21,328.89,332.12,333.56,332.66,330.65,328.37,325.31,321.02,316.45,312.57,309.45,306.94,304.76,302.53,300.38,298.56,297.41,296.71,297.57,299.05,300.78,302.96,305.31,307.61,310.62,315.71,320.46,324.31,327.75,331.20,334.87,338.52,342.24,346.03,349.68,352.58,354.94,356.86,358.20,358.69,358.58,357.68,355.92,353.92,351.60,349.36,347.37,345.72,343.94,342.56,342.28,343.64,345.71
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.65,1.49,2.61,3.75,4.79,5.86,6.92,7.83,8.35,8.91,9.87,12.54,17.71,22.64,27.61,32.39,37.09,42.27,48.19,54.08,59.80,65.53,71.59,78.37,85.17,91.73,98.47,103.96,109.04,114.08,118.97,122.63,127.75,133.97,140.79,148.51,155.42,160.91,165.16,169.45,175.02,180.84,186.47,191.57,195.67,199.71,203.77,207.68,210.88,213.76,216.53,219.05,220.86,222.27,223.55,224.72,225.42,224.62,223.02,221.19,219.07,216.22,213.66,211.97,211.22,211.64,213.41,215.64,217.82,219.67,221.08,222.43,224.16,226.22,228.24,230.31,232.51,234.83,237.31,240.26,242.73,244.87,246.86,249.02,252.03,253.35,253.37,253.50,253.97,254.87,255.58,255.86,256.35,256.86,257.04,256.82,256.15,254.64,253.32,252.47,252.38,253.71,256.57,260.00,263.58,267.06,270.81,274.46,277.90,281.00,283.48,285.31,286.81,288.13,289.40,291.01,292.28,293.53,295.99,298.47,300.79,303.00,305.16,307.32,309.99,313.71,318.62,323.89,328.61,331.06,331.29,329.67,326.85,323.63,320.32,316.94,313.38,310.26,307.71,305.58,303.43,301.23,299.20,297.40,296.06,295.76,296.82,298.40,300.24,302.66,305.22,307.64,310.70,315.73,320.41,324.12,327.37,330.60,334.07,337.58,341.18,344.89,348.54,351.33,353.50,355.40,357.06,357.82,357.84,356.96,355.22,353.46,351.50,349.53,347.78,346.54,345.21,344.02,343.98,345.77,347.83
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.44,1.23,2.20,3.31,4.52,5.65,6.74,7.71,8.58,9.34,9.96,11.16,14.00,18.82,22.50,27.04,31.60,35.84,40.10,45.80,51.40,56.71,62.10,68.10,74.22,80.40,86.56,92.56,98.40,103.58,108.32,113.21,117.84,124.16,131.26,138.31,146.14,153.53,159.66,164.46,168.78,173.88,179.40,185.11,190.74,195.37,199.61,203.85,208.00,211.44,214.49,217.44,220.13,221.93,223.32,224.67,225.67,225.69,224.01,222.15,219.88,217.05,213.94,211.34,209.84,209.45,210.22,212.10,214.23,216.22,217.96,219.59,221.34,223.28,225.38,227.50,229.60,231.63,234.00,237.04,240.10,242.47,244.59,246.72,248.91,251.67,251.77,250.47,250.73,251.76,252.88,253.56,253.73,254.12,254.40,254.31,253.72,252.44,250.91,249.67,249.02,249.28,250.48,253.76,257.73,261.70,265.43,269.40,273.09,276.43,279.44,281.72,283.38,284.76,286.06,287.31,288.68,290.23,292.20,295.14,298.08,300.58,302.79,304.96,307.12,309.67,313.30,318.08,322.81,327.23,328.94,327.85,324.63,321.27,318.24,315.29,312.32,309.84,307.78,305.87,303.97,301.93,299.88,297.97,296.21,294.84,294.99,296.31,297.96,299.75,302.14,304.86,307.59,310.87,315.80,320.38,324.15,327.61,331.06,334.22,337.49,340.94,344.53,348.06,350.94,353.32,355.38,357.12,358.30,358.50,357.62,355.80,354.25,352.66,350.91,349.26,348.17,346.84,345.58,345.46,347.14,348.98
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.10,0.41,0.97,1.93,2.97,4.07,5.23,6.39,7.54,8.67,9.83,11.09,11.90,12.96,15.27,19.23,22.34,26.32,30.24,33.88,37.87,42.98,48.17,53.31,58.73,64.68,70.75,76.89,82.92,88.27,93.65,98.62,103.41,108.84,114.68,122.09,129.99,137.43,145.10,152.87,159.41,164.39,168.67,173.66,179.05,184.65,190.28,195.12,199.57,203.87,207.96,211.53,214.69,217.72,220.49,222.49,224.19,225.69,226.47,225.78,223.64,221.52,218.83,215.45,212.12,209.85,208.54,208.22,209.23,210.79,212.64,214.55,216.42,218.44,220.50,222.58,224.65,226.65,228.44,230.57,233.28,236.64,239.88,242.28,244.41,246.58,248.75,251.04,250.80,249.18,248.81,249.89,250.97,251.58,251.68,251.90,251.93,251.56,250.77,249.62,248.35,247.25,246.82,247.59,248.90,251.67,255.39,259.62,263.70,267.76,271.38,274.56,277.38,279.60,281.24,282.59,283.82,285.01,286.60,288.52,290.90,294.15,297.39,300.16,302.54,304.71,306.90,309.34,312.76,317.20,321.40,324.98,325.45,323.06,319.06,315.74,313.23,311.02,308.84,306.98,305.31,303.65,301.92,300.13,298.27,296.49,294.75,293.41,294.16,295.85,297.69,299.55,301.94,304.79,307.78,311.32,316.26,320.73,324.71,328.42,331.88,334.90,337.97,341.34,344.95,348.48,351.43,353.87,355.99,357.86,359.42,359.85,359.20,357.69,356.27,354.65,352.99,351.31,349.51,348.06,347.04,346.98,348.25,349.75
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.26,0.63,1.67,2.68,3.74,4.83,5.95,7.09,8.29,9.63,11.12,12.64,13.67,14.64,16.37,19.28,22.07,25.50,28.79,31.99,36.12,40.66,45.38,50.37,55.88,61.82,68.03,74.34,80.40,85.31,90.06,94.77,99.82,106.05,113.48,121.64,129.83,137.58,145.02,152.93,159.65,164.68,168.91,174.00,179.39,184.85,190.27,195.13,199.69,203.94,207.82,211.44,214.64,217.65,220.43,222.66,224.81,226.59,227.20,225.85,223.49,221.12,218.10,214.35,210.86,208.98,207.72,207.25,208.31,209.45,211.08,213.01,215.15,217.51,219.79,221.89,223.79,225.47,227.00,229.28,232.34,236.02,239.56,242.06,244.21,246.34,248.42,250.19,250.07,248.63,247.46,248.25,249.09,249.52,249.55,249.61,249.37,248.74,247.88,247.13,246.18,245.32,245.22,246.48,248.00,249.99,253.13,257.45,261.90,265.94,269.41,272.41,275.02,277.22,278.89,280.25,281.44,282.67,284.64,286.98,289.67,293.11,296.49,299.50,302.12,304.31,306.56,308.91,312.04,316.01,319.67,322.18,321.32,317.83,313.69,310.77,308.85,307.33,305.90,304.41,302.76,301.01,299.32,297.99,296.46,294.80,293.12,291.95,293.25,295.27,297.36,299.46,301.97,304.95,308.16,311.94,316.95,321.40,325.64,329.53,332.86,335.83,338.85,342.26,345.98,349.53,352.53,354.99,357.16,359.26,361.18,361.82,361.47,360.35,358.91,357.03,355.28,353.43,350.87,349.27,348.54,348.58,349.39,350.55
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.00,0.56,1.40,2.36,3.36,4.42,5.56,6.74,7.84,8.95,10.39,11.81,12.45,13.65,15.32,17.22,19.23,21.56,24.55,27.77,31.32,35.87,40.39,44.66,49.12,54.48,60.63,66.76,73.00,79.17,84.17,88.93,93.81,99.22,106.21,116.13,124.15,131.22,138.79,146.11,153.64,160.18,165.29,169.59,174.91,180.46,185.93,191.16,195.95,200.24,204.14,207.76,211.31,214.50,217.38,219.97,222.31,224.91,227.21,227.93,226.03,223.57,221.10,218.02,214.26,210.71,208.83,207.30,206.35,207.00,208.03,209.79,211.97,214.37,216.76,219.08,220.93,222.28,223.44,225.17,227.45,230.61,234.89,239.01,241.65,243.75,245.75,247.56,248.98,249.05,247.97,246.59,246.95,247.25,247.24,247.05,247.08,246.51,245.71,244.94,244.44,243.58,243.33,243.94,245.44,246.97,248.61,251.26,255.30,260.04,263.90,267.11,269.93,272.43,274.48,276.11,277.50,278.87,280.58,282.80,285.53,288.69,292.08,295.32,298.42,301.20,303.50,305.80,308.13,310.94,314.29,317.33,318.80,316.99,313.09,309.57,307.32,305.79,304.43,303.00,301.69,299.89,297.62,295.58,295.21,294.34,292.87,291.33,290.69,292.25,294.29,296.63,299.32,302.28,305.40,308.75,312.68,317.74,322.55,327.00,330.84,333.90,336.86,340.24,343.98,347.84,351.31,354.39,356.95,359.35,361.93,364.10,364.92,364.75,363.70,361.79,359.60,357.36,355.07,352.72,351.06,350.35,350.34,350.94,351.88
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.40,1.00,0.50,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.07,0.49,1.19,2.11,3.03,3.96,4.94,5.97,7.06,8.18,9.34,10.38,11.05,11.08,11.96,13.93,16.38,18.81,21.16,24.25,27.58,31.23,36.00,40.61,44.89,49.39,54.85,60.83,66.55,72.67,79.20,84.49,89.80,95.38,101.52,109.07,118.98,126.61,133.10,140.09,147.15,154.41,161.08,166.73,171.34,176.75,182.04,187.13,192.20,196.86,200.93,204.60,208.00,211.24,214.16,216.90,219.46,221.88,224.76,227.52,228.46,226.30,223.79,221.27,218.34,214.96,211.66,209.42,207.63,206.19,205.55,206.63,208.59,210.88,213.28,215.51,217.53,219.05,220.13,221.24,223.10,225.63,228.86,232.94,237.54,240.71,242.98,244.74,246.29,247.43,247.50,246.70,245.59,245.46,245.30,245.00,244.67,244.57,243.78,242.81,242.00,241.58,241.30,241.69,242.71,244.25,245.75,247.29,249.36,252.43,256.91,261.18,264.62,267.40,269.79,271.69,273.34,274.98,276.75,278.84,281.48,284.55,287.89,291.26,294.47,297.36,299.95,302.27,304.63,306.98,309.55,312.18,314.09,314.46,312.36,308.92,306.14,303.97,302.38,300.92,299.25,297.03,294.85,293.03,291.97,292.18,292.07,291.03,289.71,289.39,291.46,293.93,296.56,299.45,302.61,305.81,309.32,313.41,318.43,323.45,328.06,331.93,334.94,337.98,341.69,345.72,349.72,353.12,356.29,359.07,361.75,364.59,366.91,367.97,368.05,367.08,364.76,362.14,359.42,356.71,354.28,352.96,352.41,352.40,352.87,353.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.40,1.00,0.50,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.30,1.07,1.96,2.83,3.73,4.60,5.50,6.41,7.35,8.42,9.49,10.07,10.08,9.80,10.22,12.03,14.75,17.86,20.62,23.98,27.49,31.28,36.21,40.94,45.33,50.01,55.72,61.59,67.04,73.11,79.92,85.42,91.39,97.79,104.69,112.55,121.29,128.38,134.62,141.12,148.00,155.10,162.08,168.47,173.51,178.87,183.76,188.38,193.19,197.69,201.52,204.97,208.18,211.10,213.77,216.38,218.95,221.43,224.34,227.28,228.42,226.37,223.92,221.46,218.81,215.92,213.00,210.37,208.29,206.36,204.43,205.33,207.34,209.64,211.93,213.94,215.54,216.72,217.70,219.00,221.06,223.90,227.16,230.81,235.55,239.33,241.92,243.51,244.87,245.77,245.80,245.17,244.39,243.92,243.45,242.97,242.51,242.16,241.08,239.93,239.07,238.76,239.12,240.08,241.43,242.97,244.46,245.99,247.61,249.74,253.48,258.13,261.97,264.87,267.17,269.00,270.84,272.88,275.20,277.72,280.70,283.94,287.27,290.56,293.66,296.32,298.73,301.09,303.50,305.91,308.24,310.15,310.82,310.06,307.83,304.95,302.58,300.27,298.41,296.81,295.04,292.37,290.12,288.89,288.72,289.18,289.55,288.85,287.95,288.37,291.02,293.96,296.88,299.84,303.00,306.21,309.87,314.12,319.10,324.31,329.03,332.96,336.08,339.26,343.22,347.47,351.60,355.02,358.31,361.35,364.30,367.25,369.45,370.68,370.92,369.90,367.35,364.41,361.27,358.22,355.89,354.95,354.57,354.58,354.98,355.36
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.12,0.30,1.01,1.89,2.77,3.62,4.49,5.39,6.26,7.12,7.96,8.71,9.31,9.66,9.74,9.64,9.71,10.57,12.58,15.92,19.59,23.25,26.99,31.14,36.28,41.13,45.51,50.27,56.39,62.65,68.43,74.63,81.32,86.71,93.10,100.15,107.60,115.24,122.06,128.48,134.83,141.39,148.41,155.53,162.97,170.25,175.79,180.89,185.39,189.59,193.89,198.22,201.73,204.89,207.95,210.77,213.38,215.94,218.50,221.02,223.47,225.93,227.15,225.91,223.70,221.55,219.31,216.87,214.35,211.56,209.15,206.78,204.24,204.27,205.90,208.03,210.12,211.89,213.08,214.03,215.09,216.83,219.35,222.35,225.56,228.95,233.01,237.24,240.35,242.05,243.36,244.14,244.09,243.49,242.78,242.45,242.00,241.44,240.78,239.92,238.36,237.00,236.21,236.16,236.88,238.31,240.01,241.61,243.16,244.70,246.31,248.11,250.41,254.87,259.10,262.39,264.69,266.66,268.99,271.68,274.68,277.85,280.86,283.91,287.00,289.98,292.73,295.32,297.85,300.35,302.81,305.27,307.35,308.57,308.23,306.36,303.82,301.01,298.21,295.67,293.53,291.82,290.55,289.29,287.98,286.87,286.25,286.51,286.50,285.81,285.78,288.01,291.26,294.46,297.59,300.67,303.61,306.68,310.40,314.81,319.81,325.24,330.01,334.04,337.45,340.91,344.95,349.24,353.44,357.15,360.59,363.89,367.08,369.92,371.45,372.62,372.74,371.34,368.94,366.05,362.65,359.48,357.93,357.13,356.75,356.77,357.18,357.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.00,0.37,0.84,1.69,2.56,3.45,4.33,5.17,5.93,6.66,7.38,8.06,8.59,8.96,9.22,9.39,9.47,9.45,9.87,11.26,14.12,18.03,21.98,25.98,30.32,35.50,40.37,45.13,50.36,56.76,63.62,69.90,76.19,82.59,88.04,93.84,100.76,108.30,115.07,120.99,127.04,133.73,141.21,148.39,155.77,163.74,171.62,177.23,181.90,185.96,189.80,193.77,197.78,201.17,204.25,207.23,210.13,212.76,215.42,218.16,220.74,222.92,224.99,226.23,225.74,223.86,221.83,219.68,217.34,214.93,212.31,209.68,206.86,203.84,202.79,203.90,205.53,206.97,208.93,210.27,211.39,212.80,215.21,218.18,221.38,224.52,227.48,230.54,234.28,237.67,240.15,241.70,242.46,242.41,241.96,241.63,241.34,240.91,240.17,238.96,237.25,235.35,233.94,233.31,233.67,234.89,236.61,238.48,240.24,241.85,243.44,245.10,246.87,248.89,252.37,256.23,259.79,262.54,264.96,267.74,270.95,274.53,278.17,281.27,284.17,287.01,289.72,292.32,294.91,297.49,300.01,302.38,304.81,306.30,306.40,305.69,303.37,300.46,297.36,294.23,291.81,290.10,288.90,288.07,287.34,286.28,285.16,284.21,283.75,283.43,283.62,284.91,287.96,291.53,295.12,298.46,301.50,304.42,307.40,311.16,315.62,320.54,326.14,330.89,334.90,338.55,342.40,346.50,350.85,355.27,359.25,362.89,366.36,369.63,372.35,373.83,374.83,374.64,372.88,370.44,367.74,364.87,362.31,360.92,359.75,358.95,358.61,358.72,358.77
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.21,0.65,1.51,2.36,3.14,3.97,4.80,5.57,6.23,6.83,7.42,7.94,8.30,8.55,8.78,9.01,9.22,9.23,9.47,10.33,12.40,16.31,20.57,24.84,29.30,34.43,39.22,44.36,50.18,56.96,64.34,71.24,77.72,83.81,89.29,94.49,100.78,107.74,113.79,119.55,125.64,132.65,140.75,148.15,155.87,164.21,172.35,177.72,182.01,185.72,189.25,192.89,196.55,199.91,203.02,205.98,208.94,211.71,214.53,217.47,220.34,222.37,224.07,225.28,225.40,223.89,222.03,219.95,217.64,215.16,212.64,209.65,206.24,202.87,201.14,201.64,202.62,203.41,205.45,207.23,208.96,211.04,214.02,217.28,220.51,223.50,226.08,228.35,231.27,234.48,237.48,239.36,240.28,240.38,240.15,240.08,239.70,239.28,238.44,236.81,234.51,232.56,231.29,230.87,231.54,233.11,234.98,236.91,238.81,240.51,242.22,244.00,245.92,248.05,250.72,254.04,257.60,260.76,263.66,266.91,270.56,274.54,278.50,281.60,284.35,286.99,289.54,292.11,294.70,297.29,299.81,302.07,304.34,305.14,304.17,303.08,300.46,297.25,293.93,290.84,288.69,287.44,286.68,286.17,285.62,284.69,283.59,282.38,281.13,280.73,281.93,284.44,287.91,291.73,295.76,299.37,302.31,305.16,308.00,311.74,316.24,321.10,326.87,331.60,335.62,339.46,343.71,347.90,352.39,357.05,361.21,365.06,368.69,372.04,374.77,376.38,377.11,376.65,374.83,372.37,369.97,367.84,366.08,364.76,363.16,361.91,361.13,360.78,360.30
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.00,0.45,2.17,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.81,1.26,2.15,2.97,3.60,4.22,4.88,5.53,6.21,6.79,7.27,7.64,7.91,8.14,8.37,8.60,8.82,8.97,9.23,9.66,10.83,14.62,19.14,23.71,28.30,33.30,37.86,43.22,49.58,56.97,64.60,72.21,79.11,85.01,90.40,95.52,100.74,106.21,112.04,118.40,125.09,132.24,139.96,147.67,155.72,164.12,171.93,176.77,180.86,184.41,187.69,190.95,194.30,197.66,200.89,203.91,206.82,209.93,212.95,216.05,219.55,221.56,222.97,224.06,224.58,223.51,221.95,220.06,217.80,215.05,212.33,208.65,204.47,200.96,199.43,199.27,199.51,199.98,201.69,204.13,207.00,210.11,213.31,216.58,219.54,222.20,224.60,226.63,228.66,231.03,233.65,235.79,237.05,237.52,237.55,237.41,236.77,236.40,235.67,234.09,231.94,230.38,229.49,229.32,230.09,231.64,233.48,235.41,237.32,239.15,241.09,243.14,245.32,247.69,250.29,253.17,256.29,259.57,262.84,266.56,270.55,274.63,278.72,281.65,284.23,286.79,289.33,291.93,294.52,297.10,299.66,301.87,303.71,303.89,302.18,300.31,297.35,294.01,290.84,288.36,286.55,285.39,284.67,284.25,283.72,283.02,282.04,280.63,278.81,278.78,280.78,283.99,287.70,291.73,296.30,300.21,303.03,305.63,308.23,311.88,316.43,321.38,327.27,332.05,336.12,340.15,344.68,349.11,353.82,358.66,362.85,366.86,370.70,374.26,377.20,378.93,379.26,378.74,377.42,375.19,373.18,371.72,370.66,369.58,367.78,366.19,365.00,364.08,362.76
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.00,0.45,2.17,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.71,1.08,1.57,2.30,3.01,3.61,4.25,4.89,5.51,6.12,6.61,6.98,7.27,7.50,7.70,7.91,8.13,8.38,8.66,8.99,9.38,10.24,13.10,17.64,22.52,27.34,32.32,36.98,42.42,48.81,56.25,64.48,72.58,79.83,85.94,91.56,96.74,101.68,106.52,111.52,117.58,124.47,131.50,138.49,146.59,155.08,163.07,169.78,174.16,177.86,181.32,184.64,187.80,190.94,194.20,197.61,201.09,204.23,207.52,210.77,214.08,217.62,220.19,221.71,222.72,223.41,222.97,221.74,219.88,217.35,214.14,210.92,206.60,202.07,199.14,197.72,197.41,197.63,198.37,200.13,202.95,206.22,209.59,212.76,215.70,218.36,220.75,222.85,224.81,226.54,228.34,230.21,231.69,232.50,232.80,232.83,232.81,232.79,232.86,232.49,231.41,230.19,229.22,228.62,228.57,229.50,231.00,232.81,234.71,236.53,238.31,240.39,242.72,245.21,247.71,250.35,253.12,256.01,259.13,262.70,266.61,270.65,274.75,278.78,281.66,284.19,286.65,289.00,291.57,294.24,296.91,299.44,301.53,302.75,302.51,300.61,297.78,294.27,291.09,288.43,286.25,284.42,283.29,282.65,282.28,281.80,281.26,279.97,277.94,276.19,277.58,280.36,283.71,287.41,291.58,296.35,300.36,303.11,305.62,308.13,311.71,316.33,321.54,327.38,332.13,336.23,340.35,345.06,349.80,354.63,359.38,363.60,367.69,371.64,375.44,378.70,379.97,380.19,379.97,379.38,378.21,376.61,375.31,374.38,373.48,371.81,370.04,368.38,366.86,365.28
